,open,high,low,close,volume,vd,cvd,buy_frac,cvd_3,cvd_6,cvd_12,cvd_24,cvd_ma_3,cvd_ma_6,cvd_ma_12,cvd_ma_24,cvd_ratio_3,cvd_ratio_6,cvd_ratio_12,cvd_ratio_24,cvd_div_3,cvd_div_6,cvd_div_12,cvd_div_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_sum_6,ofi_sum_12,ofi_sum_24,ofi_mean_3,ofi_mean_6,ofi_mean_12,ofi_mean_24,ofi_std_3,ofi_std_6,ofi_std_12,ofi_std_24,ofi_pct_3,ofi_pct_6,ofi_pct_12,ofi_pct_24,vpin_12,vpin_24,vpin_48,vpin_chg_12,vpin_chg_24,vpin_chg_48,roll_spread_12,roll_spread_24,roll_spread_48,roll_spread_bps_12,roll_spread_bps_24,roll_spread_bps_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_6,illiq_12,illiq_24,illiq_std_3,illiq_std_6,illiq_std_12,illiq_std_24,illiq_z_3,illiq_z_6,illiq_z_12,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2024-03-21 08:00:00+00:00,188.65316772460938,191.25103759765625,186.6934051513672,188.84263610839844,0.0,0.0,464002997.0291078,0.4715674162654451,-92487561.49603571,666176198.247307,536260926.9291621,464002997.0291077,-30829187.165345237,111029366.37455116,44688410.577430174,19333458.209546153,-0.6476516807878556,0.6447691206671312,0.24739477546445537,0.08825282863193233,0.0,0.0,0.0,1.0,0.0,0.0,-27612527.349087887,632151988.7462246,631792059.6315763,211784740.14616612,-9204175.783029296,105358664.79103744,52649338.302631356,8824364.172756921,15942100.098002186,204706128.73805842,187121297.0945055,197935808.1225925,-0.19335897129479332,0.6118382538797486,0.2914664240555913,0.04028121046340014,0.24739477546445535,0.08825282863193233,0.13508588354411008,0.09772838701474651,-0.04576548296050265,-0.0709113054985284,0.030050989679092522,0.004937498506068566,0.010473766553221518,300.5098967909252,49.37498506068566,104.73766553221517,2.772732852978955,8917939429504.695,37443921121294.02,32951061314096.156,27899639491726.082,39074907991661.54,57305352880798.375,48058583148303.13,41042815029494.555,83252683989910.39,-0.49778912889912047,-0.5000797008606782,-0.46248533509654705,-0.4693531321632481,3.0511220543189164,0.015697058785540025,0.17971596557987893,-0.23479521990672692,0.016318505691118333
2024-03-21 12:00:00+00:00,189.25399780273438,191.1891326904297,184.36790466308594,184.9104461669922,0.0,0.0,464002997.0291078,0.07953721847788264,0.0,666176198.247307,284268358.23797375,464002997.0291077,0.0,111029366.37455116,23689029.85316448,19333458.209546153,0.0,0.6447691206671312,0.17168193038664498,0.08825282863193233,1.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,632151988.7462246,377215813.7335857,211784740.14616612,-0.0,105358664.79103744,31434651.144465476,8824364.172756921,0.0,204706128.73805842,176262949.10205403,197935808.1225925,-0.0,0.6118382538797486,0.22781691031520526,0.04028121046340014,0.17168193038664495,0.08825282863193233,0.13508588354411008,-0.07909013508832666,-0.04576548296050265,-0.0709113054985284,0.030050989679092522,0.004937498506068566,0.010473766553221518,300.5098967909252,49.37498506068566,104.73766553221517,2.772732852978955,208225749356152.3,106852504240011.45,53426252120005.73,45251785271405.44,39074907991661.54,99698390990639.56,86029907387823.44,65126165512625.12,83252683989910.39,1.0167992091834115,1.7993684049700223,2.502434510030432,-0.4693531321632481,3.0511220543189164,0.015697058785540025,0.13424530398466325,-0.23479521990672692,0.016318505691118333
2024-03-21 16:00:00+00:00,185.0463104248047,187.6470184326172,177.2442169189453,178.42877197265625,0.0,0.0,464002997.0291078,0.11386885082280479,0.0,43367311.9021617,284268358.23797375,464002997.0291077,0.0,7227885.31702695,23689029.85316448,19333458.209546153,0.0,0.13170754551575492,0.17168193038664498,0.08825282863193233,1.0,1.0,1.0,1.0,-0.0,-0.0,-0.0,132389441.70353988,377215813.7335857,211784740.14616612,-0.0,22064906.95058998,31434651.144465476,8824364.172756921,0.0,68471776.74763957,176262949.10205403,197935808.1225925,-0.0,0.4020698460239406,0.22781691031520526,0.04028121046340014,0.17168193038664495,0.08825282863193233,0.13508588354411008,-0.054654123986858094,-0.04576548296050265,-0.0709113054985284,0.030050989679092522,0.004937498506068566,0.010473766553221518,300.5098967909252,49.37498506068566,104.73766553221517,2.772732852978955,350530450209521.9,189224712998392.97,111847993821592.7,69944927544392.79,39074907991661.54,171597075783238.53,142789121092560.66,109732460175797.2,83252683989910.39,0.9400261424902738,1.6715731181873952,2.5569965552181757,-0.4693531321632481,3.0511220543189164,0.015697058785540025,0.13424530398466325,-0.23479521990672692,0.016318505691118333
2024-03-21 20:00:00+00:00,178.35952758789062,181.29762268066406,176.2850341796875,179.21824645996094,0.0,0.0,464002997.0291078,0.5851691754955481,0.0,-92487561.49603577,478018736.4290581,464002997.0291077,0.0,-15414593.582672628,39834894.70242151,19333458.209546153,0.0,-0.6476516807878561,0.37035904721646856,0.08825282863193233,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-27612527.349087827,654900496.9222686,211784740.14616612,0.0,-4602087.8915146375,54575041.410189055,8824364.172756921,0.0,11272767.085651465,147944259.15369484,197935808.1225925,0.0,-0.1933589712947929,0.5074033831260072,0.04028121046340014,0.37035904721646845,0.08825282863193233,0.13508588354411008,0.1229642717520131,-0.04576548296050265,-0.0709113054985284,0.030050989679092522,0.004937498506068566,0.010473766553221518,300.5098967909252,49.37498506068566,104.73766553221517,2.772732852978955,44245918333489.78,201000705966388.0,119222313543841.0,73632087405516.94,39074907991661.54,153270038023150.53,136877645254525.19,107896560476688.2,83252683989910.39,-1.0227360132136285,-0.547762164310556,-0.2723550124508023,-0.4693531321632481,3.0511220543189164,0.015697058785540025,0.6294268256798504,-0.23479521990672692,0.016318505691118333
2024-03-22 00:00:00+00:00,179.30813598632812,181.22801208496094,174.94082641601562,179.033447265625,5624832.0,1698096.2322898395,465701093.26139766,0.6509463955803337,1698096.2322898395,1698096.23228978,679702387.4490525,339968614.2367093,566032.0774299465,283016.0387149633,56641865.62075437,14165358.926529555,0.3018927911606675,0.30189279116065687,0.6464902097025516,0.06699675961082145,1.0,1.0,0.0,1.0,-245750.322573918,-0.00024757267609860564,-245750.322573918,-245750.3225738584,635556140.9225029,185010418.41186023,-81916.774191306,-40958.38709564307,52963011.743541904,7708767.433827509,141884.01489148894,100327.1490717449,148470413.3428082,197907136.0876205,-0.04369025111752991,-0.04369025111751931,0.6045010734253616,0.03645953775958443,0.6464902097025514,0.06699675961082144,0.13508588354411008,0.4748082793159065,-0.04576548296050265,-0.0709113054985284,0.030050989679092522,0.004937498506068566,0.010473766553221518,300.5098967909252,49.37498506068566,104.73766553221517,2.772732852978955,1.0239390832253635e-06,131592122847670.56,119222313543841.0,73632087405516.94,39074907991661.54,190892427071629.38,136877645254525.19,107896560476688.2,83252683989910.39,-0.6893522433883283,-0.871013767968802,-0.6824322024743843,-0.4693531321632481,3.0511220543189164,0.015697058785540025,0.7550442152380153,-0.23479521990672692,0.016318505691118333
2024-03-22 04:00:00+00:00,179.03358459472656,180.67584228515625,177.8013153076172,179.3551483154297,0.0,0.0,465701093.26139766,0.5405525917480555,1698096.2322898395,1698096.23228978,667874294.4795967,319388862.7337672,566032.0774299465,283016.0387149633,55656191.20663306,13307869.280573634,0.3018927911606675,0.30189279116065687,0.6429125809001681,0.06362389265183054,0.0,1.0,0.0,1.0,0.0,0.0,-245750.322573918,-245750.3225738584,631906238.4236507,160356805.65677688,-81916.774191306,-40958.38709564307,52658853.2019709,6681533.56903237,141884.01489148894,100327.1490717449,148584315.7453261,197879340.2795454,-0.04369025111752991,-0.04369025111751931,0.6082888261905959,0.03194389466736583,0.642912580900168,0.06362389265183052,0.13508588354411008,0.4712306505135231,-0.04576548296050265,-0.0709113054985284,0.030050989679092522,0.004937498506068566,0.010473766553221518,300.5098967909252,49.37498506068566,104.73766553221517,2.772732852978955,17968768111100.707,20738228814863.496,104981470906628.23,75129484748108.67,39823606662957.4,22252589888274.195,143152374326784.1,106901892075803.97,82966306287903.95,-0.124455657416404,-0.6078327600553621,-0.5347025719289925,-0.26341824205138814,2.6361618071192563,0.015697058785540025,0.7550046658792651,-0.23479521990672692,0.016318505691118333
2024-03-22 08:00:00+00:00,179.2972412109375,179.8547821044922,172.5236358642578,172.5236358642578,7778304.0,-7778304.0,457922789.26139766,0.0,-6080207.76771016,-6080207.76771022,660095990.4795967,-182947872.84675696,-2026735.9225700535,-1013367.9612850366,55007999.20663306,-7622828.03528154,-0.4536406828752734,-0.45364068287527787,0.6307025473218745,-0.04248734567142969,0.0,0.0,0.0,0.0,-7186756.3182175625,-0.011984387625774973,-7432506.64079148,-7432506.640791421,624719482.1054332,-282277671.9195437,-2477502.2135971603,-1238751.1067985701,52059956.84211943,-11761569.66331432,4080184.3060913775,2915573.143343072,148830142.8953253,175546562.4485558,-0.5545348969667606,-0.5545348969667562,0.5969013210324562,-0.06555544393903935,0.6307025473218744,0.04248734567142968,0.13508588354411008,0.2603435001054059,-0.04576548296050265,-0.0709113054985284,0.030050989679092522,0.004937498506068566,0.010473766553221518,300.5098967909252,49.37498506068566,104.73766553221517,2.772732852978955,2.83837322865264e-05,5989589370366.902,103495147668377.44,68223104491236.805,39823606662957.4,10374273105949.812,144390209910665.4,109012178227114.84,82966306287903.95,-0.5773502691896337,-0.7167739954974105,-0.6258301191734881,-0.47999734403944977,2.598839139415396,0.015697058785540025,0.7479386089014243,-0.23479521990672692,0.016318505691118333
2024-03-22 12:00:00+00:00,172.39610290527344,173.78555297851562,167.98126220703125,171.77056884765625,215122432.0,65761104.75034356,523683894.0117412,0.6528457635472055,57982800.75034356,59680896.98263334,725857095.2299403,-24669502.73557827,19327600.25011452,9946816.163772224,60488091.269161694,-1027895.9473157612,0.26012835036284293,0.2611563227036081,0.5752886767983643,-0.005996497197110775,1.0,1.0,0.0,0.0,-23183953.573143516,-0.03308638695895391,-30370709.89136108,-30616460.213934936,601535528.5322896,-99947832.67219976,-10123569.963787027,-5102743.368989156,50127960.711024135,-4164493.028008323,11867711.726024557,9305671.641978152,149715227.08014172,170674757.0070782,-0.1362521741128799,-0.1339738939580491,0.4767557974299614,-0.024294648534272278,0.5752886767983643,0.0059964971971107565,0.13508588354411008,-0.07120153290418718,-0.06100026241371068,-0.0709113054985284,0.030050989679092522,0.004937498506068566,0.010473766553221518,300.5098967909252,49.37498506068566,104.73766553221517,2.772732852978955,1.1812737992762855e-07,5989589370366.902,68790856109018.73,61108554114512.23,39823606662957.4,10374273105949.812,139110807010400.28,110565908410253.03,82966306287903.95,-0.5773502691896337,-0.49450404024955263,-0.5526889345291671,-0.47999734403944977,1.7273889000366636,0.015697058785540025,0.6893352062949747,-0.23479521990672692,0.016318505691118333
2024-03-22 16:00:00+00:00,171.76084899902344,173.6115264892578,169.11871337890625,173.54696655273438,0.0,0.0,523683894.0117412,0.9856303979185663,57982800.75034356,59680896.98263334,103048208.8847951,347078764.4712199,19327600.25011452,9946816.163772224,8587350.740399592,14461615.186300829,0.26012835036284293,0.2611563227036081,0.18474197203171105,0.09696759115639209,1.0,1.0,1.0,1.0,0.0,0.0,-30370709.891361076,-30616460.213934936,101772981.4896048,226509389.93146166,-10123569.963787025,-5102743.368989156,8481081.7908004,9437891.247144235,11867711.726024557,9305671.641978152,48700515.53777475,156273341.14362073,-0.1362521741128799,-0.1339738939580491,0.18245577971137972,0.06328266711857287,0.18474197203171105,0.0969675911563921,0.13508588354411008,-0.45817060886845695,0.03334369850456158,-0.0709113054985284,0.030050989679092522,0.004937498506068566,0.010473766553221518,300.5098967909252,49.37498506068566,104.73766553221517,2.772732852978955,103416884335616.47,34472294778538.824,27605261796701.156,69726627809146.94,44132643510274.76,59707766009920.555,40995919331329.086,109393994441313.31,83491978701057.34,1.1547005383792515,1.849248017252782,0.3079717190923435,0.7100591188239611,0.6255066454443008,0.015697058785540025,0.10750053865386873,-0.23479521990672692,0.016318505691118333
2024-03-22 20:00:00+00:00,173.46435546875,174.1253662109375,168.68653869628906,174.1253662109375,35124736.0,35124735.99870837,558808630.0104496,0.9999999999816137,100885840.74905193,94805632.9813417,2318071.4853059947,467774964.79026365,33628613.58301731,15800938.830223618,193172.62377549955,19490623.53292765,0.40314478503529727,0.3595885593264543,0.005703147254150648,0.13302600160570455,0.0,1.0,1.0,1.0,4268903.1320703495,0.0062356780700060805,-18915050.441073164,-26347557.081864588,-53960084.430952564,254932107.4114163,-6305016.8136910545,-4391259.513644098,-4496673.70257938,10622171.142142346,14772601.771013347,9916956.550617129,10123060.401361432,156115323.84480315,-0.07558547252400141,-0.09993372540114571,-0.1327579021211682,0.07249767833355962,0.005703147254150593,0.13302600160570455,0.13508588354411008,-0.6249994000677238,0.09053865593427488,-0.0709113054985284,0.030050989679092522,0.004937498506068566,0.010473766553221518,300.5098967909252,49.37498506068566,104.73766553221517,2.772732852978955,5.449239412955788e-07,34472294778538.824,20230942074452.863,69726627809146.94,44132643510274.76,59707766009920.555,41381596126291.73,109393994441313.31,83491978701057.34,-0.5773502691896258,-0.48888742746196706,-0.6373899057736048,-0.528585430563234,0.4584121970790802,0.015697058785540025,0.03055372524911275,-0.23479521990672692,0.016318505691118333
2024-03-23 00:00:00+00:00,174.56195068359375,177.83604431152344,171.05279541015625,172.10874938964844,0.0,0.0,558808630.0104496,0.15567082895392342,35124735.99870837,93107536.74905187,94805632.9813417,782344090.6904541,11708245.33290279,15517922.791508645,7900469.415111809,32597670.445435587,0.9999999999632273,0.3608462995043058,0.3595885593264543,0.26031824976115764,0.0,1.0,1.0,1.0,-0.0,-0.0,4268903.1320703495,-26101806.759290665,-26347557.081864677,616253279.2826102,1422967.7106901165,-4350301.126548444,-2195629.7568220566,25677219.97010876,2464652.372445263,9937987.56550059,7068364.967700167,134631080.78771934,0.12153552220493129,-0.1011598062663002,-0.09993372540114605,0.20505296452209829,0.3595885593264541,0.26031824976115764,0.13508588354411008,-0.21570011747191015,0.2543217525640469,-0.0709113054985284,0.0075138405792348,0.004937498506068566,0.010473766553221518,75.138405792348,49.37498506068566,104.73766553221517,2.772732852978955,115814074949086.58,73076986428234.36,39533287899300.625,79377800721570.81,48958229966486.695,63589362654857.125,54869925162433.96,107780085322467.6,84174406992657.8,0.672079208480443,1.3902112463971554,0.3380612857978536,0.7942538281075322,0.807490138560203,0.015697058785540025,0.14765303004615904,-0.23479521990672692,0.016318505691118333
2024-03-23 04:00:00+00:00,172.113037109375,177.2819366455078,171.7362518310547,175.82321166992188,42351872.0,20071581.82147056,578880211.8319201,0.7369621562592388,55196317.820178926,113179118.57052243,114877214.80281226,637264362.7606826,18398772.606726307,18863186.428420406,9573101.233567689,26552681.78169511,0.7124255855416247,0.3767897973374531,0.37541306504569516,0.24378730883583924,0.0,1.0,1.0,1.0,28334253.269061662,0.12244457099033194,32603156.40113201,2232446.509770997,1986696.187196985,556650250.3340927,10867718.800377337,372074.41829516616,165558.01559974873,23193760.4305872,15276313.470436947,16789091.55189135,11321460.280322857,133980833.2800633,0.42081290395588833,0.007432140120963973,0.006492425031634367,0.21294814902854828,0.37541306504569505,0.24378730883583924,0.13508588354411008,0.190671093013984,0.14681971767944713,-0.0709113054985284,0.00935290913831745,0.004937498506068566,0.010473766553221518,93.5290913831745,49.37498506068566,104.73766553221517,2.772732852978955,2.8983056500158427e-06,38604691649695.52,36538493214117.17,70759982060372.7,48958229966486.695,66865287347802.625,56740784280533.914,109798955934381.05,84174406992657.8,-0.5773502691896257,-0.6439546734755383,-0.6444504090062647,-0.5816284511604237,0.7463197349889653,0.015697058785540025,0.46167232902055955,-0.23479521990672692,0.016318505691118333
2024-03-23 08:00:00+00:00,175.84132385253906,176.9302215576172,174.27685546875,175.5654296875,0.0,0.0,578880211.8319201,0.4856375545417378,20071581.82147056,120957422.57052243,114877214.80281226,651138141.7319744,6690527.273823519,20159570.428420406,9573101.233567689,27130755.905498933,0.47392431251847755,0.4133896767758446,0.37541306504569516,0.2632313407409599,0.0,0.0,1.0,1.0,-0.0,-0.0,28334253.269061662,9419202.827988558,1986696.187196985,633778755.8187733,9444751.08968722,1569867.137998093,165558.01559974873,26407448.159115553,16358788.752179787,16393671.026113754,11321460.280322857,132385371.47293234,0.6690200912267034,0.032191502842895715,0.006492425031634367,0.2562135757913947,0.37541306504569505,0.26323134074095994,0.13508588354411008,0.36970991779154444,0.1302053391352554,-0.0709113054985284,0.005716204533652822,0.004937498506068566,0.010473766553221518,57.16204533652822,49.37498506068566,104.73766553221517,2.772732852978955,14661430648065.242,43491835199050.6,38982064988794.71,71238606328586.08,49569122910156.086,63060440523423.78,55145808772568.164,109517029903033.55,83856247032468.4,-0.45718685616026283,-0.44102416633388053,-0.5166061911157954,-0.41628016394025946,0.7864182922794419,0.015697058785540025,0.4616723290205595,-0.23479521990672692,0.016318505691118333
2024-03-23 12:00:00+00:00,175.61013793945312,178.7913818359375,174.7813262939453,175.4347686767578,0.0,0.0,578880211.8319201,0.1629509556547379,20071581.82147056,55196317.82017887,114877214.80281226,399145573.0407861,6690527.273823519,9199386.303363144,9573101.233567689,16631065.543366088,0.47392431251847755,0.7124255855416239,0.37541306504569516,0.20346018470415034,0.0,0.0,1.0,1.0,-0.0,-0.0,28334253.269061662,32603156.401132073,1986696.187196985,379202509.92078274,9444751.08968722,5433859.400188679,165558.01559974873,15800104.580032615,16358788.752179787,11348061.282705683,11321460.280322857,123187973.49013881,0.6690200912267034,0.42081290395588916,0.006492425031634367,0.19329442168428143,0.37541306504569505,0.20346018470415034,0.13508588354411008,0.015824505719240933,-0.0568580650570073,-0.0709113054985284,0.005716204533652822,0.004937498506068566,0.010473766553221518,57.16204533652822,49.37498506068566,104.73766553221517,2.772732852978955,7442297209351.3,7367909285805.515,40222447857019.93,54506651983019.336,49879218627212.38,7330998385921.382,54168672475398.85,101747803359946.56,83678545767242.8,0.010147038592811783,-0.6051496030765016,-0.46255892726422354,-0.507142195514512,0.8063969116604395,0.015697058785540025,0.12833899568722618,-0.23479521990672692,0.016318505691118333
