,open,high,low,close,volume
2024-04-30 12:00:00+00:00,569.487060546875,569.487060546875,559.3739013671875,560.2522583007812,210339840.0
2024-04-30 16:00:00+00:00,560.2355346679688,575.3011474609375,556.4431762695312,566.4807739257812,323466240.0
2024-04-30 20:00:00+00:00,566.800537109375,580.2286987304688,566.800537109375,578.5364379882812,101944704.0
2024-05-01 00:00:00+00:00,578.35888671875,579.2254028320312,567.4580688476562,574.4575805664062,56664960.0
2024-05-01 04:00:00+00:00,574.326904296875,574.693603515625,545.4544677734375,546.3679809570312,167761280.0
2024-05-01 08:00:00+00:00,546.125244140625,551.3694458007812,538.875732421875,550.2529907226562,54270464.0
2024-05-01 12:00:00+00:00,550.475830078125,555.2376098632812,543.877197265625,544.3677368164062,0.0
2024-05-01 16:00:00+00:00,544.3890380859375,564.9786987304688,543.2401123046875,549.4932250976562,62117120.0
2024-05-01 20:00:00+00:00,550.0732421875,562.4920043945312,550.0732421875,561.4688110351562,5513344.0
2024-05-02 00:00:00+00:00,561.5445556640625,561.7589111328125,543.5716552734375,548.0987548828125,3917440.0
2024-05-02 04:00:00+00:00,547.8388671875,549.8732299804688,544.6377563476562,549.5413818359375,928768.0
2024-05-02 08:00:00+00:00,549.567138671875,561.374267578125,549.4183959960938,561.2719116210938,33236096.0
2024-05-02 12:00:00+00:00,561.3588256835938,565.440673828125,556.3895874023438,564.6641235351562,24799104.0
2024-05-02 16:00:00+00:00,564.596435546875,564.62890625,561.3584594726562,563.0790405273438,0.0
2024-05-02 20:00:00+00:00,563.1448974609375,564.12451171875,559.4789428710938,560.4877319335938,0.0
2024-05-03 00:00:00+00:00,560.5374755859375,566.8697509765625,559.4467163085938,566.19677734375,0.0
2024-05-03 04:00:00+00:00,566.11767578125,567.0188598632812,560.5756225585938,560.8060302734375,0.0
2024-05-03 08:00:00+00:00,560.985107421875,567.32080078125,560.8643188476562,564.7129516601562,20301824.0
2024-05-03 12:00:00+00:00,564.55859375,579.2095947265625,561.8603515625,578.2867431640625,111595584.0
2024-05-03 16:00:00+00:00,578.342529296875,581.7298583984375,578.199951171875,580.4586791992188,8299520.0
2024-05-03 20:00:00+00:00,581.0825805664062,590.1491088867188,580.9096069335938,586.9677124023438,33343424.0
2024-05-04 00:00:00+00:00,587.0477905273438,589.3798217773438,583.5068969726562,584.4229125976562,0.0
2024-05-04 04:00:00+00:00,584.43212890625,587.0647583007812,583.2993774414062,584.082763671875,9210304.0
2024-05-04 08:00:00+00:00,583.9983520507812,593.1934204101562,583.9983520507812,589.029541015625,26151744.0
2024-05-04 12:00:00+00:00,589.15087890625,592.9545288085938,588.7222900390625,591.2531127929688,0.0
2024-05-04 16:00:00+00:00,591.2469482421875,591.3826904296875,586.7025756835938,590.59228515625,4927296.0
2024-05-04 20:00:00+00:00,590.464599609375,591.8233032226562,585.0257568359375,585.86962890625,1363904.0
2024-05-05 00:00:00+00:00,585.8641357421875,587.3955078125,580.2603759765625,581.2758178710938,10326848.0
2024-05-05 04:00:00+00:00,581.2404174804688,586.9169921875,581.0192260742188,585.7357788085938,4792064.0
2024-05-05 08:00:00+00:00,585.6815795898438,588.955078125,585.1148681640625,586.6239013671875,4478528.0
2024-05-05 12:00:00+00:00,586.6320190429688,593.7277221679688,585.326171875,593.7277221679688,31267424.0
2024-05-05 16:00:00+00:00,593.5567016601562,594.927490234375,590.7565307617188,592.742431640625,14729856.0
2024-05-05 20:00:00+00:00,592.7463989257812,593.8187255859375,588.9969482421875,592.129150390625,6731584.0
2024-05-06 00:00:00+00:00,592.1200561523438,595.18359375,590.0184936523438,590.952392578125,64864.0
2024-05-06 04:00:00+00:00,590.982666015625,595.1087646484375,589.9419555664062,594.9129638671875,772599776.0
2024-05-06 08:00:00+00:00,595.3272094726562,601.88671875,587.95458984375,592.3013916015625,155548032.0
2024-05-06 12:00:00+00:00,592.2572021484375,592.9218139648438,583.3734130859375,589.5172729492188,70630656.0
2024-05-06 16:00:00+00:00,589.5073852539062,590.9267578125,586.3375244140625,590.0130615234375,35262976.0
2024-05-06 20:00:00+00:00,589.9521484375,592.9375,587.897216796875,588.5909423828125,8745088.0
2024-05-07 00:00:00+00:00,588.4974975585938,593.4143676757812,583.6583862304688,587.1549682617188,41661440.0
2024-05-07 04:00:00+00:00,587.0746459960938,589.4409790039062,586.5261840820312,588.2962036132812,18104448.0
2024-05-07 08:00:00+00:00,588.4784545898438,599.640380859375,588.4784545898438,593.0119018554688,36122112.0
2024-05-07 12:00:00+00:00,592.8673095703125,595.66943359375,588.6809692382812,594.3026733398438,2865920.0
2024-05-07 16:00:00+00:00,594.2838745117188,595.307373046875,585.5388793945312,585.5388793945312,7992064.0
2024-05-07 20:00:00+00:00,585.4947509765625,587.2021484375,576.8775634765625,577.29931640625,49757184.0
2024-05-08 00:00:00+00:00,577.3767700195312,585.7677001953125,575.1616821289062,585.3136596679688,26267008.0
2024-05-08 04:00:00+00:00,585.4190063476562,587.1307983398438,579.629150390625,579.7333984375,34649344.0
2024-05-08 08:00:00+00:00,579.652587890625,586.072998046875,578.7091674804688,585.259521484375,12338816.0
2024-05-08 12:00:00+00:00,585.2197265625,586.4421997070312,580.5260620117188,582.5318603515625,38243200.0
2024-05-08 16:00:00+00:00,582.3369750976562,588.711181640625,580.431396484375,588.711181640625,34393216.0
2024-05-08 20:00:00+00:00,588.509765625,589.5490112304688,580.8699951171875,588.1651000976562,38539392.0
2024-05-09 00:00:00+00:00,588.1853637695312,599.8916015625,586.9041748046875,595.4392700195312,125859840.0
2024-05-09 04:00:00+00:00,595.6574096679688,601.5101318359375,594.919677734375,599.3342895507812,73817088.0
2024-05-09 08:00:00+00:00,599.3603515625,601.2715454101562,589.9883422851562,594.8822631835938,70283264.0
2024-05-09 12:00:00+00:00,594.8289794921875,602.4034423828125,591.256591796875,596.7893676757812,88008576.0
2024-05-09 16:00:00+00:00,596.8558959960938,599.0050048828125,591.45751953125,596.016845703125,54805248.0
2024-05-09 20:00:00+00:00,595.9684448242188,599.3818969726562,594.809814453125,596.0325927734375,8317440.0
2024-05-10 00:00:00+00:00,596.105712890625,596.404541015625,591.4444580078125,593.6788330078125,0.0
2024-05-10 04:00:00+00:00,593.657958984375,596.3126831054688,592.6325073242188,596.0197143554688,0.0
2024-05-10 08:00:00+00:00,595.9102783203125,595.9102783203125,592.8131713867188,595.833251953125,0.0
2024-05-10 12:00:00+00:00,595.8914794921875,596.5308227539062,584.2667236328125,586.5581665039062,39754752.0
2024-05-10 16:00:00+00:00,586.2970581054688,588.3436279296875,582.085205078125,586.1550903320312,28748032.0
2024-05-10 20:00:00+00:00,585.9354858398438,587.7340698242188,583.951904296875,585.6234130859375,0.0
2024-05-11 00:00:00+00:00,585.6329956054688,590.1931762695312,582.0222778320312,583.5725708007812,25413248.0
2024-05-11 04:00:00+00:00,583.4628295898438,587.421630859375,582.5670166015625,586.8020629882812,7038080.0
2024-05-11 08:00:00+00:00,586.8214111328125,589.9756469726562,584.9967041015625,589.7526245117188,49654784.0
2024-05-11 12:00:00+00:00,589.6629638671875,593.0928955078125,588.720703125,591.3761596679688,882304.0
2024-05-11 16:00:00+00:00,591.3331909179688,593.9854736328125,589.4146118164062,593.6401977539062,897792.0
2024-05-11 20:00:00+00:00,593.6024780273438,594.1926879882812,591.5181884765625,592.0082397460938,248192.0
2024-05-12 00:00:00+00:00,592.1332397460938,593.4927368164062,590.0488891601562,590.3428344726562,488192.0
2024-05-12 04:00:00+00:00,590.2921142578125,591.7277221679688,587.9971313476562,588.197021484375,2781184.0
2024-05-12 08:00:00+00:00,588.1978149414062,593.0393676757812,587.9161376953125,592.766357421875,3867904.0
2024-05-12 12:00:00+00:00,592.7288818359375,596.0615234375,591.7816162109375,595.0128784179688,12124672.0
2024-05-12 16:00:00+00:00,595.0371704101562,599.1708374023438,592.9954223632812,597.8992919921875,72977152.0
2024-05-12 20:00:00+00:00,597.8530883789062,597.9509887695312,593.1791381835938,593.9417114257812,19835136.0
2024-05-13 00:00:00+00:00,594.3698120117188,596.1361083984375,585.554443359375,588.3343505859375,109368320.0
2024-05-13 04:00:00+00:00,588.7127075195312,597.6437377929688,585.8681030273438,597.1563720703125,120497280.0
2024-05-13 08:00:00+00:00,597.0791625976562,597.4775390625,594.5316772460938,595.1502685546875,104790656.0
2024-05-13 12:00:00+00:00,595.1271362304688,596.0098266601562,592.937255859375,595.6099853515625,62292608.0
2024-05-13 16:00:00+00:00,595.5084228515625,597.2940673828125,592.2012939453125,594.6904907226562,20828544.0
2024-05-13 20:00:00+00:00,594.6488037109375,595.3528442382812,591.4276123046875,591.5864868164062,8343936.0
2024-05-14 00:00:00+00:00,591.6204223632812,592.7861328125,587.6554565429688,588.3187866210938,9188992.0
2024-05-14 04:00:00+00:00,588.3401489257812,591.4400634765625,582.5353393554688,588.018310546875,32674048.0
2024-05-14 08:00:00+00:00,588.0602416992188,588.0602416992188,584.856201171875,585.93115234375,0.0
2024-05-14 12:00:00+00:00,585.9306640625,587.4577026367188,564.0684814453125,569.4993896484375,479465088.0
2024-05-14 16:00:00+00:00,569.53857421875,570.1809692382812,564.3134765625,568.504150390625,47092096.0
2024-05-14 20:00:00+00:00,568.6096801757812,568.6096801757812,564.5560913085938,566.7014770507812,40967808.0
2024-05-15 00:00:00+00:00,566.6954956054688,569.3618774414062,561.1375122070312,569.3618774414062,63647616.0
2024-05-15 04:00:00+00:00,569.3714599609375,570.5382080078125,567.1035766601562,569.7761840820312,20861952.0
2024-05-15 08:00:00+00:00,569.6870727539062,570.7116088867188,565.1407470703125,566.3875122070312,61909504.0
2024-05-15 12:00:00+00:00,566.4550170898438,582.3712768554688,565.434326171875,580.2479248046875,68819840.0
2024-05-15 16:00:00+00:00,580.0421142578125,587.35302734375,579.3330688476562,586.4716186523438,32468224.0
2024-05-15 20:00:00+00:00,586.5723876953125,587.1941528320312,581.9369506835938,581.9369506835938,53983616.0
2024-05-16 00:00:00+00:00,582.0176391601562,586.3190307617188,581.7190551757812,584.16064453125,129658112.0
2024-05-16 04:00:00+00:00,584.1627197265625,585.7210083007812,581.8289184570312,584.817626953125,53254272.0
2024-05-16 08:00:00+00:00,584.8062744140625,585.1129760742188,580.5985107421875,582.3189086914062,0.0
2024-05-16 12:00:00+00:00,582.342529296875,582.873291015625,567.3273315429688,568.3912963867188,61943936.0
2024-05-16 16:00:00+00:00,568.3641357421875,570.373046875,565.8015747070312,568.045166015625,1095040.0
2024-05-16 20:00:00+00:00,567.9867553710938,569.980712890625,566.9973754882812,569.1312255859375,2700800.0
2024-05-17 00:00:00+00:00,569.1876831054688,572.1703491210938,568.8367309570312,571.8792724609375,0.0
2024-05-17 04:00:00+00:00,571.9119262695312,579.287109375,570.470458984375,577.962890625,66546432.0
2024-05-17 08:00:00+00:00,577.9360961914062,579.3300170898438,575.041259765625,578.756103515625,15305856.0
2024-05-17 12:00:00+00:00,578.6874389648438,584.5824584960938,576.0263061523438,582.885009765625,0.0
2024-05-17 16:00:00+00:00,583.0147094726562,583.32470703125,578.0697631835938,580.1285400390625,747136.0
2024-05-17 20:00:00+00:00,580.1588745117188,581.1207275390625,579.6492919921875,581.1207275390625,3853568.0
2024-05-18 00:00:00+00:00,581.1593627929688,581.9069213867188,578.250244140625,581.8877563476562,3574272.0
2024-05-18 04:00:00+00:00,581.88623046875,581.9547729492188,578.9736328125,579.16064453125,14218752.0
2024-05-18 08:00:00+00:00,579.111083984375,581.442138671875,579.0010375976562,579.9591064453125,7730432.0
2024-05-18 12:00:00+00:00,579.9336547851562,579.9937744140625,575.0669555664062,578.0689086914062,5746048.0
2024-05-18 16:00:00+00:00,578.0657348632812,578.741943359375,577.0018920898438,577.6856689453125,0.0
2024-05-18 20:00:00+00:00,577.5857543945312,580.4762573242188,577.1188354492188,580.4762573242188,43942912.0
2024-05-19 00:00:00+00:00,580.4873657226562,581.8765258789062,579.5818481445312,581.5411376953125,0.0
2024-05-19 04:00:00+00:00,581.5265502929688,581.5265502929688,578.0188598632812,579.6929321289062,5875712.0
2024-05-19 08:00:00+00:00,579.9093017578125,580.9947509765625,578.2179565429688,580.7837524414062,8715008.0
2024-05-19 12:00:00+00:00,580.8162231445312,580.9466552734375,575.282958984375,577.4992065429688,11784320.0
2024-05-19 16:00:00+00:00,577.556884765625,577.760986328125,573.3553466796875,573.37548828125,24816000.0
2024-05-19 20:00:00+00:00,573.4085083007812,575.5305786132812,572.5152587890625,574.6265258789062,8607104.0
2024-05-20 00:00:00+00:00,574.628662109375,577.0867919921875,571.4466552734375,575.970947265625,41794432.0
2024-05-20 04:00:00+00:00,575.9151611328125,580.1718139648438,572.4076538085938,575.94287109375,63266816.0
2024-05-20 08:00:00+00:00,576.1578369140625,577.0791015625,572.7213745117188,573.1041870117188,37376768.0
2024-05-20 12:00:00+00:00,573.1182861328125,576.6342163085938,569.5322265625,576.5428466796875,45400960.0
2024-05-20 16:00:00+00:00,576.5293579101562,590.2606201171875,575.9345092773438,590.2606201171875,234776448.0
2024-05-20 20:00:00+00:00,590.0665283203125,601.465087890625,586.4381103515625,600.4642944335938,433012480.0
2024-05-21 00:00:00+00:00,600.4165649414062,609.4246215820312,596.2967529296875,598.2935791015625,307373952.0
2024-05-21 04:00:00+00:00,598.1824340820312,629.7189331054688,594.1654663085938,629.5066528320312,788758528.0
2024-05-21 08:00:00+00:00,628.8434448242188,629.3219604492188,617.3885498046875,617.6036376953125,424888832.0
2024-05-21 12:00:00+00:00,617.4782104492188,618.93212890625,610.5526123046875,612.3251953125,274763520.0
2024-05-21 16:00:00+00:00,612.69921875,618.1973876953125,608.3766479492188,609.6211547851562,75322880.0
2024-05-21 20:00:00+00:00,609.56005859375,619.5035400390625,609.4076538085938,618.37158203125,0.0
2024-05-22 00:00:00+00:00,618.4149169921875,623.2898559570312,617.7101440429688,622.0568237304688,901888.0
2024-05-22 04:00:00+00:00,622.0768432617188,622.302734375,613.8926391601562,621.6814575195312,76818944.0
2024-05-22 08:00:00+00:00,621.6199340820312,625.33984375,618.1776733398438,618.6688232421875,0.0
2024-05-22 12:00:00+00:00,617.6484985351562,621.3179931640625,611.7290649414062,620.3692016601562,0.0
2024-05-22 16:00:00+00:00,620.7691650390625,621.66552734375,610.822265625,612.8295288085938,32570368.0
2024-05-22 20:00:00+00:00,612.5325317382812,616.2196044921875,612.0115356445312,614.6694946289062,35184896.0
2024-05-23 00:00:00+00:00,614.5441284179688,616.4331665039062,613.146240234375,614.4651489257812,0.0
2024-05-23 04:00:00+00:00,614.4320678710938,616.3529663085938,612.7716064453125,614.8201904296875,14388096.0
2024-05-23 08:00:00+00:00,614.5957641601562,614.9337768554688,606.8772583007812,612.6497802734375,105641088.0
2024-05-23 12:00:00+00:00,612.6414794921875,612.7782592773438,588.9594116210938,593.8364868164062,252704256.0
2024-05-23 16:00:00+00:00,593.9221801757812,597.12109375,587.7216796875,589.1918334960938,0.0
2024-05-23 20:00:00+00:00,589.4095458984375,599.717041015625,582.2443237304688,598.7167358398438,297428224.0
2024-05-24 00:00:00+00:00,598.7510375976562,604.2471313476562,596.7447509765625,600.9984130859375,41815808.0
2024-05-24 04:00:00+00:00,600.9638671875,602.2146606445312,588.9793701171875,592.6005859375,30887168.0
2024-05-24 08:00:00+00:00,592.8126831054688,596.4306640625,588.9314575195312,596.1619873046875,49967360.0
2024-05-24 12:00:00+00:00,596.1668090820312,598.8617553710938,594.9550170898438,596.90625,0.0
2024-05-24 16:00:00+00:00,596.8888549804688,602.5111694335938,595.4368896484375,601.7425537109375,22004992.0
2024-05-24 20:00:00+00:00,602.086669921875,602.2605590820312,600.17333984375,600.17333984375,0.0
2024-05-25 00:00:00+00:00,600.17919921875,601.9462890625,599.6165771484375,601.1160278320312,0.0
2024-05-25 04:00:00+00:00,601.3494262695312,603.1636962890625,600.6196899414062,601.5542602539062,307456.0
2024-05-25 08:00:00+00:00,601.536865234375,606.3673095703125,601.446044921875,604.2603759765625,29997696.0
2024-05-25 12:00:00+00:00,604.2507934570312,604.268310546875,600.5762329101562,601.7784423828125,0.0
2024-05-25 16:00:00+00:00,601.7606201171875,602.7365112304688,601.421630859375,602.2705078125,0.0
2024-05-25 20:00:00+00:00,602.2247924804688,602.416748046875,600.5852661132812,602.181884765625,0.0
2024-05-26 00:00:00+00:00,602.247802734375,602.64404296875,600.1176147460938,602.594970703125,9386752.0
2024-05-26 04:00:00+00:00,602.6303100585938,603.8435668945312,601.6481323242188,603.673583984375,11237120.0
2024-05-26 08:00:00+00:00,603.8538818359375,604.7689208984375,600.739990234375,601.2037963867188,615040.0
2024-05-26 12:00:00+00:00,601.3374633789062,603.9296875,599.5919799804688,601.914794921875,21077632.0
2024-05-26 16:00:00+00:00,601.8818359375,603.234130859375,600.2415161132812,600.5230712890625,9249408.0
2024-05-26 20:00:00+00:00,600.5567626953125,600.9476318359375,598.7626342773438,599.8245849609375,29397504.0
2024-05-27 00:00:00+00:00,599.8746948242188,605.9052124023438,599.7027587890625,604.7119140625,48228480.0
2024-05-27 04:00:00+00:00,604.745361328125,605.5385131835938,600.9967041015625,602.8489990234375,42830336.0
2024-05-27 08:00:00+00:00,602.8447875976562,604.7376708984375,600.8524169921875,602.0953979492188,35210368.0
2024-05-27 12:00:00+00:00,602.060791015625,612.9087524414062,600.7283325195312,611.8361206054688,97980416.0
2024-05-27 16:00:00+00:00,611.9677124023438,613.3469848632812,600.6130981445312,601.554443359375,88024320.0
2024-05-27 20:00:00+00:00,601.9181518554688,605.149169921875,601.4436645507812,603.5714111328125,37441920.0
