open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-13 16:51:00+00:00,2137.7,2139.9,2136.18,2137.09,9669.008,2026-03-13 16:51:59.999000+00:00,20672257.91907,10923,5400.7,11547420.98307
2026-03-13 16:52:00+00:00,2137.09,2138.66,2136.0,2138.4,3494.731,2026-03-13 16:52:59.999000+00:00,7468204.90734,6168,1294.922,2767134.01085
2026-03-13 16:53:00+00:00,2138.4,2141.72,2133.0,2141.54,20364.556,2026-03-13 16:53:59.999000+00:00,43527297.86192,19441,9616.943,20562369.3936
2026-03-13 16:54:00+00:00,2141.54,2142.83,2138.18,2139.55,9790.484,2026-03-13 16:54:59.999000+00:00,20961130.66197,15734,5195.46,11124036.18158
2026-03-13 16:55:00+00:00,2139.55,2139.88,2136.71,2136.71,3642.468,2026-03-13 16:55:59.999000+00:00,7789888.28571,6276,1177.897,2519543.40751
2026-03-13 16:56:00+00:00,2136.71,2136.72,2133.91,2134.86,6216.981,2026-03-13 16:56:59.999000+00:00,13274882.19372,7856,1688.349,3605388.5623
2026-03-13 16:57:00+00:00,2134.86,2136.21,2133.59,2135.93,3194.982,2026-03-13 16:57:59.999000+00:00,6821669.16503,5470,1323.224,2825351.96754
2026-03-13 16:58:00+00:00,2135.93,2137.17,2134.05,2135.14,3393.431,2026-03-13 16:58:59.999000+00:00,7248123.03642,5292,1214.025,2593205.92568
2026-03-13 16:59:00+00:00,2135.14,2135.34,2131.57,2132.9,5998.656,2026-03-13 16:59:59.999000+00:00,12797096.10502,7820,2475.794,5282024.49174
2026-03-13 17:00:00+00:00,2132.89,2134.76,2132.27,2133.21,4496.0,2026-03-13 17:00:59.999000+00:00,9591953.82708,7858,1980.824,4226038.64148
2026-03-13 17:01:00+00:00,2133.21,2135.0,2133.21,2133.88,2358.126,2026-03-13 17:01:59.999000+00:00,5033071.2448,4927,1211.354,2585284.52971
2026-03-13 17:02:00+00:00,2133.88,2134.12,2133.0,2133.23,2167.204,2026-03-13 17:02:59.999000+00:00,4623950.07676,4447,829.842,1770539.56311
