symbol,sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,timestamp
ETHUSDT,2179432.404,4500004850.48304,120691548.95290218,2026-03-26 23:00:00+00:00
ETHUSDT,2179791.351,4507930311.824135,120691548.95290218,2026-03-26 23:05:00+00:00
ETHUSDT,2180099.393,4498027001.830388,120691548.95290218,2026-03-26 23:10:00+00:00
ETHUSDT,2180084.359,4495987973.5657,120691548.95290218,2026-03-26 23:15:00+00:00
ETHUSDT,2180245.125,4501748331.64875,120691548.95290218,2026-03-26 23:20:00+00:00
ETHUSDT,2178585.389,4485031954.48041,120691548.95290218,2026-03-26 23:25:00+00:00
ETHUSDT,2178462.894,4489703101.3893,120691548.95290218,2026-03-26 23:30:00+00:00
ETHUSDT,2178276.271,4483785658.98911,120691548.95290218,2026-03-26 23:35:00+00:00
ETHUSDT,2173498.485,4467277415.77786,120691548.95290218,2026-03-26 23:40:00+00:00
ETHUSDT,2173677.095,4474796878.07985,120691548.95290218,2026-03-26 23:45:00+00:00
ETHUSDT,2173694.374,4477071354.35284,120691548.95290218,2026-03-26 23:50:00+00:00
ETHUSDT,2173880.71,4477123634.784982,120691548.95290218,2026-03-26 23:55:00+00:00
ETHUSDT,2174388.355,4477435268.96535,120691548.95290218,2026-03-27 00:00:00+00:00
ETHUSDT,2173807.445,4478675308.022051,120691548.95290218,2026-03-27 00:05:00+00:00
ETHUSDT,2170981.118,4484401638.983767,120691548.95290218,2026-03-27 00:10:00+00:00
ETHUSDT,2170755.678,4483926323.797646,120691548.95290218,2026-03-27 00:15:00+00:00
ETHUSDT,2171226.959,4482259221.89001,120691548.95290218,2026-03-27 00:20:00+00:00
ETHUSDT,2172159.756,4477500722.155067,120691548.95290218,2026-03-27 00:25:00+00:00
ETHUSDT,2172582.921,4473761025.09399,120691548.95290218,2026-03-27 00:30:00+00:00
ETHUSDT,2173961.136,4480638015.490526,120691548.95290218,2026-03-27 00:35:00+00:00
ETHUSDT,2174771.86,4476724378.3728,120691548.95290218,2026-03-27 00:40:00+00:00
ETHUSDT,2174697.181,4483119677.852024,120691548.95290218,2026-03-27 00:45:00+00:00
ETHUSDT,2175114.818,4481998091.67444,120691548.95290218,2026-03-27 00:50:00+00:00
ETHUSDT,2175228.152,4490301721.89208,120691548.95290218,2026-03-27 00:55:00+00:00
ETHUSDT,2175180.34,4489880540.935397,120691548.95290218,2026-03-27 01:00:00+00:00
ETHUSDT,2175563.222,4494128727.444604,120691548.95290218,2026-03-27 01:05:00+00:00
ETHUSDT,2176083.272,4496506535.405646,120691548.95290218,2026-03-27 01:10:00+00:00
ETHUSDT,2176184.727,4501133441.93772,120691548.95290218,2026-03-27 01:15:00+00:00
ETHUSDT,2178775.165,4506883579.8091,120691548.95290218,2026-03-27 01:20:00+00:00
ETHUSDT,2179370.615,4512190715.00215,120691548.95290218,2026-03-27 01:25:00+00:00
ETHUSDT,2179910.046,4513634544.84576,120691548.95290218,2026-03-27 01:30:00+00:00
ETHUSDT,2179751.232,4509622499.456404,120691548.95290218,2026-03-27 01:35:00+00:00
ETHUSDT,2179744.938,4508800455.234064,120691548.95290218,2026-03-27 01:40:00+00:00
ETHUSDT,2180261.712,4512721747.686136,120691548.95290218,2026-03-27 01:45:00+00:00
ETHUSDT,2181050.558,4518583631.612606,120691548.95290218,2026-03-27 01:50:00+00:00
ETHUSDT,2180149.845,4513631115.83167,120691548.95290218,2026-03-27 01:55:00+00:00
ETHUSDT,2180647.015,4520415842.68455,120691548.95290218,2026-03-27 02:00:00+00:00
ETHUSDT,2181970.195,4526649907.44115,120691548.95290218,2026-03-27 02:05:00+00:00
ETHUSDT,2181731.175,4526699476.5135,120691548.95290218,2026-03-27 02:10:00+00:00
ETHUSDT,2182555.697,4522609837.566394,120691513.64140886,2026-03-27 02:15:00+00:00
ETHUSDT,2182640.583,4518677146.17324,120691513.64140886,2026-03-27 02:20:00+00:00
ETHUSDT,2181798.99,4518064900.327491,120691513.64140886,2026-03-27 02:25:00+00:00
ETHUSDT,2181744.936,4520570822.552917,120691513.64140886,2026-03-27 02:30:00+00:00
ETHUSDT,2181412.282,4520998768.56782,120691513.64140886,2026-03-27 02:35:00+00:00
ETHUSDT,2181717.872,4514696324.3119335,120691513.64140886,2026-03-27 02:40:00+00:00
ETHUSDT,2180997.243,4510847547.83475,120691513.64140886,2026-03-27 02:45:00+00:00
ETHUSDT,2181085.995,4509853322.72145,120691513.64140886,2026-03-27 02:50:00+00:00
ETHUSDT,2181504.666,4513685859.28062,120691513.64140886,2026-03-27 02:55:00+00:00
ETHUSDT,2182941.363,4512379920.87093,120691513.64140886,2026-03-27 03:00:00+00:00
ETHUSDT,2183215.744,4512545249.479903,120691513.64140886,2026-03-27 03:05:00+00:00
ETHUSDT,2180839.438,4494186680.25288,120691513.64140886,2026-03-27 03:10:00+00:00
ETHUSDT,2181360.867,4494960699.776557,120691513.64140886,2026-03-27 03:15:00+00:00
ETHUSDT,2181856.613,4499686530.12216,120691513.64140886,2026-03-27 03:20:00+00:00
ETHUSDT,2182016.018,4494560234.19676,120691513.64140886,2026-03-27 03:25:00+00:00
ETHUSDT,2182069.533,4500207695.257624,120691513.64140886,2026-03-27 03:30:00+00:00
ETHUSDT,2183051.196,4502259295.09452,120691513.64140886,2026-03-27 03:35:00+00:00
ETHUSDT,2181946.71,4501761363.564359,120691513.64140886,2026-03-27 03:40:00+00:00
ETHUSDT,2182018.764,4500239139.24888,120691513.64140886,2026-03-27 03:45:00+00:00
ETHUSDT,2182088.062,4498967255.832717,120691513.64140886,2026-03-27 03:50:00+00:00
ETHUSDT,2182416.292,4500644806.63089,120691513.64140886,2026-03-27 03:55:00+00:00
ETHUSDT,2183910.833,4499525980.919658,120691513.64140886,2026-03-27 04:00:00+00:00
ETHUSDT,2200997.106,4509490910.65704,120691513.64140886,2026-03-27 04:05:00+00:00
ETHUSDT,2204375.696,4506515454.1176,120691513.64140886,2026-03-27 04:10:00+00:00
ETHUSDT,2204482.977,4509887184.68706,120691513.64140886,2026-03-27 04:15:00+00:00
ETHUSDT,2204227.906,4516327128.596036,120691513.64140886,2026-03-27 04:20:00+00:00
ETHUSDT,2205234.337,4521171625.757732,120691513.64140886,2026-03-27 04:25:00+00:00
ETHUSDT,2204952.621,4521348153.633415,120691513.64140886,2026-03-27 04:30:00+00:00
ETHUSDT,2205166.508,4526082206.00492,120691513.64140886,2026-03-27 04:35:00+00:00
ETHUSDT,2205774.557,4525935415.852044,120691513.64140886,2026-03-27 04:40:00+00:00
ETHUSDT,2207389.255,4528498909.412031,120691513.64140886,2026-03-27 04:45:00+00:00
ETHUSDT,2209181.588,4535159438.348153,120691513.64140886,2026-03-27 04:50:00+00:00
ETHUSDT,2209840.959,4533864400.35153,120691513.64140886,2026-03-27 04:55:00+00:00
ETHUSDT,2210147.544,4535487977.99328,120691513.64140886,2026-03-27 05:00:00+00:00
ETHUSDT,2211045.259,4536136232.45922,120691513.64140886,2026-03-27 05:05:00+00:00
ETHUSDT,2210642.466,4549175019.943032,120691513.64140886,2026-03-27 05:10:00+00:00
ETHUSDT,2208777.15,4554321781.128,120691513.64140886,2026-03-27 05:15:00+00:00
ETHUSDT,2208659.688,4555250173.5156,120691513.64140886,2026-03-27 05:20:00+00:00
ETHUSDT,2210297.537,4550229024.54505,120691513.64140886,2026-03-27 05:25:00+00:00
ETHUSDT,2210095.331,4548022575.94504,120691513.64140886,2026-03-27 05:30:00+00:00
ETHUSDT,2210861.427,4549156906.65228,120691513.64140886,2026-03-27 05:35:00+00:00
ETHUSDT,2211065.532,4551655282.86456,120691513.64140886,2026-03-27 05:40:00+00:00
ETHUSDT,2211695.831,4551028628.40701,120691513.64140886,2026-03-27 05:45:00+00:00
ETHUSDT,2211801.03,4551178743.4104,120691513.64140886,2026-03-27 05:50:00+00:00
ETHUSDT,2212065.149,4554398814.62461,120691513.64140886,2026-03-27 05:55:00+00:00
ETHUSDT,2212159.382,4557468637.20258,120691513.64140886,2026-03-27 06:00:00+00:00
ETHUSDT,2212992.667,4556510720.524878,120691513.64140886,2026-03-27 06:05:00+00:00
ETHUSDT,2213272.117,4562239947.49327,120691513.64140886,2026-03-27 06:10:00+00:00
ETHUSDT,2213415.952,4565568815.87136,120691513.64140886,2026-03-27 06:15:00+00:00
ETHUSDT,2214300.85,4567307290.413345,120691513.64140886,2026-03-27 06:20:00+00:00
ETHUSDT,2214170.163,4572716389.972516,120691513.64140886,2026-03-27 06:25:00+00:00
ETHUSDT,2212741.724,4571220021.148147,120691513.64140886,2026-03-27 06:30:00+00:00
ETHUSDT,2210271.869,4562951554.51967,120691513.64140886,2026-03-27 06:35:00+00:00
ETHUSDT,2210723.711,4560079146.800975,120691513.64140886,2026-03-27 06:40:00+00:00
ETHUSDT,2210862.113,4562951946.67593,120691513.64140886,2026-03-27 06:45:00+00:00
ETHUSDT,2210770.538,4558608849.356,120691513.64140886,2026-03-27 06:50:00+00:00
ETHUSDT,2211652.649,4563096701.51879,120691513.64140886,2026-03-27 06:55:00+00:00
ETHUSDT,2213902.815,4563754605.696706,120691513.64140886,2026-03-27 07:00:00+00:00
ETHUSDT,2214545.196,4566044064.2146435,120691513.64140886,2026-03-27 07:05:00+00:00
ETHUSDT,2214826.437,4560580209.843491,120691513.64140886,2026-03-27 07:10:00+00:00
ETHUSDT,2214330.318,4575913602.147,120691513.64140886,2026-03-27 07:15:00+00:00
ETHUSDT,2213966.543,4580453241.14727,120691513.64140886,2026-03-27 07:20:00+00:00
ETHUSDT,2210925.146,4571427124.9433,120691513.64140886,2026-03-27 07:25:00+00:00
ETHUSDT,2211028.015,4575076394.093956,120691513.64140886,2026-03-27 07:30:00+00:00
ETHUSDT,2211001.985,4568748171.74445,120691513.64140886,2026-03-27 07:35:00+00:00
ETHUSDT,2212298.97,4567932790.2663,120691513.64140886,2026-03-27 07:40:00+00:00
ETHUSDT,2217430.098,4582452343.32288,120691513.64140886,2026-03-27 07:45:00+00:00
ETHUSDT,2218964.199,4589633510.272604,120691513.64140886,2026-03-27 07:50:00+00:00
ETHUSDT,2220903.828,4595821155.807492,120691513.64140886,2026-03-27 07:55:00+00:00
ETHUSDT,2222966.641,4590337194.99936,120691513.64140886,2026-03-27 08:00:00+00:00
ETHUSDT,2223232.589,4590586644.214348,120691513.64140886,2026-03-27 08:05:00+00:00
ETHUSDT,2222925.525,4584117017.655,120691513.64140886,2026-03-27 08:10:00+00:00
ETHUSDT,2223082.656,4584250746.990512,120691513.64140886,2026-03-27 08:15:00+00:00
ETHUSDT,2221748.053,4573088775.424707,120691513.64140886,2026-03-27 08:20:00+00:00
ETHUSDT,2221729.766,4572497596.80928,120691513.64140886,2026-03-27 08:25:00+00:00
ETHUSDT,2224323.05,4567113545.643,120691513.64140886,2026-03-27 08:30:00+00:00
ETHUSDT,2225846.989,4574805574.96159,120691513.64140886,2026-03-27 08:35:00+00:00
ETHUSDT,2212677.353,4505690948.680365,120691513.64140886,2026-03-27 08:40:00+00:00
ETHUSDT,2213409.025,4520290313.12575,120691513.64140886,2026-03-27 08:45:00+00:00
ETHUSDT,2211225.909,4519944768.32781,120691513.64140886,2026-03-27 08:50:00+00:00
ETHUSDT,2213625.996,4533570200.6506815,120691513.64140886,2026-03-27 08:55:00+00:00
ETHUSDT,2214790.64,4532679784.292,120691513.64140886,2026-03-27 09:00:00+00:00
ETHUSDT,2216231.995,4534743096.56925,120691513.64140886,2026-03-27 09:05:00+00:00
ETHUSDT,2217845.011,4529558695.991272,120691513.64140886,2026-03-27 09:10:00+00:00
ETHUSDT,2214487.506,4518233020.914472,120691513.64140886,2026-03-27 09:15:00+00:00
ETHUSDT,2219664.61,4539227049.693657,120691513.64140886,2026-03-27 09:20:00+00:00
ETHUSDT,2221476.458,4543248806.744761,120691513.64140886,2026-03-27 09:25:00+00:00
ETHUSDT,2221442.156,4552714547.531698,120691513.64140886,2026-03-27 09:30:00+00:00
ETHUSDT,2222571.935,4544537286.9332,120691513.64140886,2026-03-27 09:35:00+00:00
ETHUSDT,2223134.858,4546288553.26142,120691513.64140886,2026-03-27 09:40:00+00:00
ETHUSDT,2223884.93,4544064077.469,120691513.64140886,2026-03-27 09:45:00+00:00
ETHUSDT,2222862.988,4543509718.84212,120691513.64140886,2026-03-27 09:50:00+00:00
ETHUSDT,2224028.606,4545660901.089406,120691513.64140886,2026-03-27 09:55:00+00:00
ETHUSDT,2224387.66,4537283704.9914,120691513.64140886,2026-03-27 10:00:00+00:00
ETHUSDT,2225509.048,4539660121.38184,120691513.64140886,2026-03-27 10:05:00+00:00
ETHUSDT,2226281.453,4541625593.581826,120691513.64140886,2026-03-27 10:10:00+00:00
ETHUSDT,2226230.117,4539015534.289701,120691513.64140886,2026-03-27 10:15:00+00:00
ETHUSDT,2226135.302,4538555608.30552,120691513.64140886,2026-03-27 10:20:00+00:00
ETHUSDT,2226923.559,4544938442.1924515,120691513.64140886,2026-03-27 10:25:00+00:00
ETHUSDT,2226773.168,4547119299.847467,120691513.64140886,2026-03-27 10:30:00+00:00
ETHUSDT,2228629.302,4548899840.89824,120691513.64140886,2026-03-27 10:35:00+00:00
ETHUSDT,2199328.712,4418957228.01176,120691513.64140886,2026-03-27 10:40:00+00:00
ETHUSDT,2202864.617,4427508290.476219,120691513.64140886,2026-03-27 10:45:00+00:00
ETHUSDT,2207097.911,4435314583.787085,120691513.64140886,2026-03-27 10:50:00+00:00
ETHUSDT,2188432.324,4359028924.5594,120691513.64140886,2026-03-27 10:55:00+00:00
ETHUSDT,2192711.831,4363859972.936333,120691513.64140886,2026-03-27 11:00:00+00:00
ETHUSDT,2196971.675,4370847233.942672,120691513.64140886,2026-03-27 11:05:00+00:00
ETHUSDT,2197289.249,4370122668.65863,120691513.64140886,2026-03-27 11:10:00+00:00
ETHUSDT,2198825.791,4382259801.463,120691513.64140886,2026-03-27 11:15:00+00:00
ETHUSDT,2197491.603,4380078983.253243,120691513.64140886,2026-03-27 11:20:00+00:00
ETHUSDT,2197275.252,4377983048.59992,120691513.64140886,2026-03-27 11:25:00+00:00
ETHUSDT,2197738.899,4385807746.8444,120691513.64140886,2026-03-27 11:30:00+00:00
ETHUSDT,2198303.087,4384302118.246454,120691513.64140886,2026-03-27 11:35:00+00:00
ETHUSDT,2198101.889,4382663470.36376,120691513.64140886,2026-03-27 11:40:00+00:00
ETHUSDT,2196815.514,4379946979.014725,120691513.64140886,2026-03-27 11:45:00+00:00
ETHUSDT,2196467.825,4378131456.8595,120691513.64140886,2026-03-27 11:50:00+00:00
ETHUSDT,2196263.392,4373997743.990383,120691513.64140886,2026-03-27 11:55:00+00:00
ETHUSDT,2199480.731,4377472535.25813,120691513.64140886,2026-03-27 12:00:00+00:00
ETHUSDT,2203826.013,4383134119.92419,120691513.64140886,2026-03-27 12:05:00+00:00
ETHUSDT,2205485.394,4387305929.72238,120691513.64140886,2026-03-27 12:10:00+00:00
ETHUSDT,2206953.622,4389829379.98398,120691513.64140886,2026-03-27 12:15:00+00:00
ETHUSDT,2207694.347,4393320598.417019,120691513.64140886,2026-03-27 12:20:00+00:00
ETHUSDT,2206936.975,4386596208.989,120691513.64140886,2026-03-27 12:25:00+00:00
ETHUSDT,2209882.783,4388906060.451143,120691513.64140886,2026-03-27 12:30:00+00:00
ETHUSDT,2211292.075,4385049129.785838,120691513.64140886,2026-03-27 12:35:00+00:00
ETHUSDT,2214548.548,4399566417.293276,120691513.64140886,2026-03-27 12:40:00+00:00
ETHUSDT,2215312.851,4401294959.85276,120691513.64140886,2026-03-27 12:45:00+00:00
ETHUSDT,2214833.596,4393321772.68964,120691513.64140886,2026-03-27 12:50:00+00:00
ETHUSDT,2213817.106,4398153238.637153,120691513.64140886,2026-03-27 12:55:00+00:00
ETHUSDT,2215325.713,4403692886.969203,120691513.64140886,2026-03-27 13:00:00+00:00
ETHUSDT,2214407.54,4408066081.3502,120691513.64140886,2026-03-27 13:05:00+00:00
ETHUSDT,2215432.828,4403482906.24592,120691513.64140886,2026-03-27 13:10:00+00:00
ETHUSDT,2218047.285,4411032406.679355,120691513.64140886,2026-03-27 13:15:00+00:00
ETHUSDT,2216201.795,4412191829.6296,120691513.64140886,2026-03-27 13:20:00+00:00
ETHUSDT,2217355.867,4422180606.038733,120691513.64140886,2026-03-27 13:25:00+00:00
ETHUSDT,2220199.863,4427300546.8083,120691513.64140886,2026-03-27 13:30:00+00:00
ETHUSDT,2223928.404,4411095271.48188,120691513.64140886,2026-03-27 13:35:00+00:00
ETHUSDT,2216479.75,4395869512.061068,120691513.64140886,2026-03-27 13:40:00+00:00
ETHUSDT,2216602.364,4401884136.59668,120691513.64140886,2026-03-27 13:45:00+00:00
ETHUSDT,2217902.439,4398521938.00041,120691513.64140886,2026-03-27 13:50:00+00:00
ETHUSDT,2224636.614,4402494448.790894,120691513.64140886,2026-03-27 13:55:00+00:00
ETHUSDT,2226721.467,4403453037.06585,120691513.64140886,2026-03-27 14:00:00+00:00
ETHUSDT,2226088.832,4415428319.658529,120691513.64140886,2026-03-27 14:05:00+00:00
ETHUSDT,2225994.488,4418599041.428543,120691513.64140886,2026-03-27 14:10:00+00:00
ETHUSDT,2227682.739,4424066535.51705,120691513.64140886,2026-03-27 14:15:00+00:00
ETHUSDT,2228297.199,4409577327.1011,120691513.64140886,2026-03-27 14:20:00+00:00
ETHUSDT,2230211.149,4406635673.334541,120691513.64140886,2026-03-27 14:25:00+00:00
ETHUSDT,2233130.995,4405476164.3161,120691513.64140886,2026-03-27 14:30:00+00:00
ETHUSDT,2235658.252,4419426875.97108,120691513.64140886,2026-03-27 14:35:00+00:00
ETHUSDT,2234455.292,4417869735.866285,120691513.64140886,2026-03-27 14:40:00+00:00
ETHUSDT,2236491.477,4422594801.02319,120691513.64140886,2026-03-27 14:45:00+00:00
ETHUSDT,2236938.466,4434909463.92228,120691513.64140886,2026-03-27 14:50:00+00:00
ETHUSDT,2226913.635,4416192429.5685,120691513.64140886,2026-03-27 14:55:00+00:00
ETHUSDT,2225635.375,4425319841.5275,120691513.64140886,2026-03-27 15:00:00+00:00
ETHUSDT,2226786.073,4434399517.91147,120691513.64140886,2026-03-27 15:05:00+00:00
ETHUSDT,2225971.503,4432465755.34875,120691513.64140886,2026-03-27 15:10:00+00:00
ETHUSDT,2224798.599,4424760943.414052,120691513.64140886,2026-03-27 15:15:00+00:00
ETHUSDT,2224341.21,4415616346.419547,120691513.64140886,2026-03-27 15:20:00+00:00
ETHUSDT,2213271.196,4414085243.844996,120691513.64140886,2026-03-27 15:25:00+00:00
ETHUSDT,2219734.877,4425315227.390653,120691513.64140886,2026-03-27 15:30:00+00:00
ETHUSDT,2214026.289,4438059976.82628,120691513.64140886,2026-03-27 15:35:00+00:00
ETHUSDT,2215399.165,4438131301.23615,120691513.64140886,2026-03-27 15:40:00+00:00
ETHUSDT,2216231.169,4429381776.67509,120691513.64140886,2026-03-27 15:45:00+00:00
ETHUSDT,2220948.614,4430970160.81912,120691513.64140886,2026-03-27 15:50:00+00:00
ETHUSDT,2220947.37,4420572784.408799,120691513.64140886,2026-03-27 15:55:00+00:00
ETHUSDT,2221476.908,4421541310.046461,120691513.64140886,2026-03-27 16:00:00+00:00
ETHUSDT,2222793.123,4412958227.595976,120691513.64140886,2026-03-27 16:05:00+00:00
ETHUSDT,2224156.871,4410107537.340459,120691513.64140886,2026-03-27 16:10:00+00:00
ETHUSDT,2225873.561,4420429080.99673,120691513.64140886,2026-03-27 16:15:00+00:00
